# Acquisizione Analog Discovery 2 - Lunga durata
# time	ch1	ch2
-3.886999999999999830e-03	1.490865614633205993e+00	9.379692658768755686e-01
-3.885999999999999698e-03	1.493896870083696538e+00	9.498076431742468184e-01
-3.884999999999999998e-03	1.494233676244862030e+00	9.369545478228151758e-01
-3.883999999999999866e-03	1.492549645439034123e+00	9.339103936606339973e-01
-3.882999999999999733e-03	1.490192002310874786e+00	9.362780691201082472e-01
-3.882000000000000034e-03	1.488507971505046878e+00	9.369545478228151758e-01
-3.880999999999999901e-03	1.490865614633205993e+00	9.352633510660478544e-01
-3.879999999999999769e-03	1.490528808472040501e+00	9.372927871741686401e-01
-3.878999999999999636e-03	1.492212839277868408e+00	9.356015904174013187e-01
-3.877999999999999937e-03	1.490865614633205993e+00	9.345868723633409259e-01
-3.876999999999999804e-03	1.493896870083696538e+00	9.359398297687547830e-01
-3.875999999999999671e-03	1.485813522215721827e+00	9.281603246876251045e-01
-3.874999999999999972e-03	1.488171165343881164e+00	9.339103936606339973e-01
-3.873999999999999840e-03	1.490865614633205993e+00	9.356015904174013187e-01
-3.872999999999999707e-03	1.491876033116702915e+00	9.349251117146943901e-01
-3.872000000000000008e-03	1.491202420794371708e+00	9.332339149579270687e-01
-3.870999999999999875e-03	1.498275350178849274e+00	9.525135579850745327e-01
-3.869999999999999742e-03	1.490865614633205993e+00	9.322191969038666759e-01
-3.868999999999999610e-03	1.491539226955537201e+00	9.342486330119874616e-01
-3.867999999999999911e-03	1.492212839277868408e+00	9.322191969038666759e-01
-3.866999999999999778e-03	1.488171165343881164e+00	9.322191969038666759e-01
-3.865999999999999645e-03	1.492212839277868408e+00	9.335721543092805330e-01
-3.864999999999999946e-03	1.491202420794371708e+00	9.318809575525132116e-01
-3.863999999999999813e-03	1.492886451600199615e+00	9.345868723633409259e-01
-3.862999999999999681e-03	1.489855196149709293e+00	9.315427182011597473e-01
-3.861999999999999982e-03	1.492212839277868408e+00	9.339103936606339973e-01
-3.860999999999999849e-03	1.491876033116702915e+00	9.315427182011597473e-01
-3.859999999999999716e-03	1.486823940699218749e+00	9.288368033903320331e-01
-3.859000000000000017e-03	1.493223257761365330e+00	9.328956756065736045e-01
-3.857999999999999884e-03	1.487497553021549956e+00	9.264691279308577831e-01
-3.856999999999999752e-03	1.492886451600199615e+00	9.308662394984528188e-01
-3.855999999999999619e-03	1.496928125534186860e+00	9.352633510660478544e-01
-3.854999999999999920e-03	1.489518389988543579e+00	9.291750427416854974e-01
-3.853999999999999787e-03	1.490528808472040501e+00	9.312044788498062831e-01
-3.852999999999999654e-03	1.491876033116702915e+00	9.315427182011597473e-01
-3.851999999999999955e-03	1.489518389988543579e+00	9.295132820930389617e-01
-3.850999999999999823e-03	1.491202420794371708e+00	9.301897607957458902e-01
-3.849999999999999690e-03	1.490865614633205993e+00	9.298515214443924259e-01
-3.848999999999999991e-03	1.491539226955537201e+00	9.298515214443924259e-01
-3.847999999999999858e-03	1.493223257761365330e+00	9.308662394984528188e-01
-3.846999999999999725e-03	1.491876033116702915e+00	9.312044788498062831e-01
-3.846000000000000026e-03	1.490865614633205993e+00	9.288368033903320331e-01
-3.844999999999999894e-03	1.495580900889524445e+00	9.335721543092805330e-01
-3.843999999999999761e-03	1.492886451600199615e+00	9.315427182011597473e-01
-3.842999999999999628e-03	1.492549645439034123e+00	9.295132820930389617e-01
-3.841999999999999929e-03	1.491202420794371708e+00	9.301897607957458902e-01
-3.840999999999999796e-03	1.492886451600199615e+00	9.305280001470993545e-01
-3.839999999999999664e-03	1.491202420794371708e+00	9.268073672822112474e-01
-3.838999999999999965e-03	1.493223257761365330e+00	9.274838459849181760e-01
-3.837999999999999832e-03	1.492886451600199615e+00	9.284985640389785688e-01
-3.836999999999999699e-03	1.492212839277868408e+00	9.278220853362716403e-01
-3.836000000000000000e-03	1.491539226955537201e+00	9.291750427416854974e-01
-3.834999999999999867e-03	1.493560063922530823e+00	9.291750427416854974e-01
-3.833999999999999735e-03	1.492549645439034123e+00	9.220720163632627475e-01
-3.833000000000000036e-03	1.491539226955537201e+00	9.291750427416854974e-01
-3.831999999999999903e-03	1.492886451600199615e+00	9.278220853362716403e-01
-3.830999999999999770e-03	1.493223257761365330e+00	9.268073672822112474e-01
-3.829999999999999637e-03	1.491876033116702915e+00	9.284985640389785688e-01
-3.828999999999999938e-03	1.491202420794371708e+00	9.268073672822112474e-01
-3.827999999999999806e-03	1.492886451600199615e+00	9.268073672822112474e-01
-3.826999999999999673e-03	1.491202420794371708e+00	9.278220853362716403e-01
-3.825999999999999974e-03	1.494233676244862030e+00	9.264691279308577831e-01
-3.824999999999999841e-03	1.491539226955537201e+00	9.254544098767973903e-01
-3.823999999999999708e-03	1.492212839277868408e+00	9.261308885795043189e-01
-3.823000000000000009e-03	1.491202420794371708e+00	9.244396918227369975e-01
-3.821999999999999877e-03	1.492549645439034123e+00	9.244396918227369975e-01
-3.820999999999999744e-03	1.490528808472040501e+00	9.227484950659696761e-01
-3.819999999999999611e-03	1.489855196149709293e+00	9.251161705254439260e-01
-3.818999999999999912e-03	1.491539226955537201e+00	9.207190589578488904e-01
-3.817999999999999779e-03	1.490192002310874786e+00	9.257926492281508546e-01
-3.816999999999999647e-03	1.492886451600199615e+00	9.257926492281508546e-01
-3.815999999999999948e-03	1.494233676244862030e+00	9.261308885795043189e-01
-3.814999999999999815e-03	1.490865614633205993e+00	9.268073672822112474e-01
-3.813999999999999682e-03	1.490528808472040501e+00	9.237632131200300689e-01
-3.812999999999999983e-03	1.492886451600199615e+00	9.251161705254439260e-01
-3.811999999999999850e-03	1.491876033116702915e+00	9.257926492281508546e-01
-3.810999999999999718e-03	1.494570482406027745e+00	9.247779311740904618e-01
-3.810000000000000019e-03	1.489855196149709293e+00	9.230867344173231404e-01
-3.808999999999999886e-03	1.492549645439034123e+00	9.244396918227369975e-01
-3.807999999999999753e-03	1.488844777666212371e+00	9.173366654443142476e-01
-3.806999999999999620e-03	1.492212839277868408e+00	9.241014524713835332e-01
-3.805999999999999921e-03	1.492212839277868408e+00	9.217337770119092832e-01
-3.804999999999999789e-03	1.491876033116702915e+00	9.234249737686766046e-01
-3.803999999999999656e-03	1.489181583827378086e+00	9.183513834983746404e-01
-3.802999999999999957e-03	1.493560063922530823e+00	9.281603246876251045e-01
-3.801999999999999824e-03	1.491202420794371708e+00	9.224102557146162118e-01
-3.800999999999999691e-03	1.490865614633205993e+00	9.217337770119092832e-01
-3.799999999999999992e-03	1.493896870083696538e+00	9.241014524713835332e-01
-3.798999999999999860e-03	1.491876033116702915e+00	9.241014524713835332e-01
-3.797999999999999727e-03	1.493223257761365330e+00	9.213955376605558190e-01
-3.797000000000000028e-03	1.494233676244862030e+00	9.210572983092023547e-01
-3.795999999999999895e-03	1.490528808472040501e+00	9.200425802551419618e-01
-3.794999999999999762e-03	1.490192002310874786e+00	9.213955376605558190e-01
-3.793999999999999630e-03	1.493896870083696538e+00	9.197043409037884976e-01
-3.792999999999999931e-03	1.496254513211855652e+00	9.335721543092805330e-01
-3.791999999999999798e-03	1.489518389988543579e+00	9.197043409037884976e-01
-3.790999999999999665e-03	1.493560063922530823e+00	9.207190589578488904e-01
-3.789999999999999966e-03	1.490192002310874786e+00	9.200425802551419618e-01
-3.788999999999999833e-03	1.487160746860384464e+00	9.153072293361934619e-01
-3.787999999999999701e-03	1.491876033116702915e+00	9.190278622010815690e-01
-3.787000000000000002e-03	1.490865614633205993e+00	9.180131441470211762e-01
-3.785999999999999869e-03	1.493560063922530823e+00	9.193661015524350333e-01
-3.784999999999999736e-03	1.493896870083696538e+00	9.210572983092023547e-01
-3.784000000000000037e-03	1.493896870083696538e+00	9.210572983092023547e-01
-3.782999999999999904e-03	1.490192002310874786e+00	9.173366654443142476e-01
-3.781999999999999772e-03	1.490528808472040501e+00	9.163219473902538548e-01
-3.780999999999999639e-03	1.491539226955537201e+00	9.210572983092023547e-01
-3.779999999999999940e-03	1.490528808472040501e+00	9.186896228497281047e-01
-3.778999999999999807e-03	1.491202420794371708e+00	9.183513834983746404e-01
-3.777999999999999674e-03	1.492549645439034123e+00	9.237632131200300689e-01
-3.776999999999999975e-03	1.490192002310874786e+00	9.180131441470211762e-01
-3.775999999999999843e-03	1.493560063922530823e+00	9.186896228497281047e-01
-3.774999999999999710e-03	1.491876033116702915e+00	9.176749047956677119e-01
-3.774000000000000011e-03	1.489855196149709293e+00	9.136160325794261405e-01
-3.772999999999999878e-03	1.493223257761365330e+00	9.153072293361934619e-01
-3.771999999999999745e-03	1.490865614633205993e+00	9.183513834983746404e-01
-3.770999999999999613e-03	1.490192002310874786e+00	9.169984260929607833e-01
-3.769999999999999914e-03	1.492212839277868408e+00	9.180131441470211762e-01
-3.768999999999999781e-03	1.489518389988543579e+00	9.156454686875469262e-01
-3.767999999999999648e-03	1.491202420794371708e+00	9.166601867416073190e-01
-3.766999999999999949e-03	1.493560063922530823e+00	9.264691279308577831e-01
-3.765999999999999816e-03	1.491202420794371708e+00	9.146307506334865334e-01
-3.764999999999999684e-03	1.490192002310874786e+00	9.176749047956677119e-01
-3.763999999999999985e-03	1.490528808472040501e+00	9.132777932280726763e-01
-3.762999999999999852e-03	1.488844777666212371e+00	9.159837080389003905e-01
-3.761999999999999719e-03	1.491539226955537201e+00	9.132777932280726763e-01
-3.761000000000000020e-03	1.493560063922530823e+00	9.149689899848399977e-01
-3.759999999999999887e-03	1.490865614633205993e+00	9.156454686875469262e-01
-3.758999999999999755e-03	1.489855196149709293e+00	9.129395538767192120e-01
-3.757999999999999622e-03	1.491876033116702915e+00	9.136160325794261405e-01
-3.756999999999999923e-03	1.491876033116702915e+00	9.139542719307796048e-01
-3.755999999999999790e-03	1.491202420794371708e+00	9.142925112821330691e-01
-3.754999999999999657e-03	1.493896870083696538e+00	9.149689899848399977e-01
-3.753999999999999958e-03	1.492886451600199615e+00	9.159837080389003905e-01
-3.752999999999999826e-03	1.492886451600199615e+00	9.115865964713053549e-01
-3.751999999999999693e-03	1.498275350178849274e+00	9.203808196064954261e-01
-3.750999999999999994e-03	1.489181583827378086e+00	9.132777932280726763e-01
-3.749999999999999861e-03	1.491539226955537201e+00	9.139542719307796048e-01
-3.748999999999999728e-03	1.490865614633205993e+00	9.139542719307796048e-01
-3.748000000000000029e-03	1.488507971505046878e+00	9.109101177685984263e-01
-3.746999999999999897e-03	1.490528808472040501e+00	9.126013145253657477e-01
-3.745999999999999764e-03	1.490528808472040501e+00	9.119248358226588191e-01
-3.744999999999999631e-03	1.490865614633205993e+00	9.156454686875469262e-01
-3.743999999999999932e-03	1.493223257761365330e+00	9.136160325794261405e-01
-3.742999999999999799e-03	1.489855196149709293e+00	9.129395538767192120e-01
-3.741999999999999667e-03	1.492212839277868408e+00	9.139542719307796048e-01
-3.740999999999999968e-03	1.488507971505046878e+00	9.082042029577708231e-01
-3.739999999999999835e-03	1.491876033116702915e+00	9.115865964713053549e-01
-3.738999999999999702e-03	1.490528808472040501e+00	9.119248358226588191e-01
-3.738000000000000003e-03	1.491202420794371708e+00	9.112483571199518906e-01
-3.736999999999999870e-03	1.492886451600199615e+00	9.149689899848399977e-01
-3.735999999999999738e-03	1.492549645439034123e+00	9.102336390658914977e-01
-3.735000000000000039e-03	1.491876033116702915e+00	9.115865964713053549e-01
-3.733999999999999906e-03	1.493223257761365330e+00	9.095571603631845692e-01
-3.732999999999999773e-03	1.489181583827378086e+00	9.078659636064173588e-01
-3.731999999999999641e-03	1.495244094728358952e+00	9.156454686875469262e-01
-3.730999999999999941e-03	1.491539226955537201e+00	9.102336390658914977e-01
-3.729999999999999809e-03	1.493223257761365330e+00	9.102336390658914977e-01
-3.728999999999999676e-03	1.495244094728358952e+00	9.054982881469431089e-01
-3.727999999999999977e-03	1.491202420794371708e+00	9.078659636064173588e-01
-3.726999999999999844e-03	1.491202420794371708e+00	9.095571603631845692e-01
-3.725999999999999712e-03	1.494907288567193238e+00	9.153072293361934619e-01
-3.725000000000000012e-03	1.491202420794371708e+00	9.098953997145380335e-01
-3.723999999999999880e-03	1.488507971505046878e+00	9.068512455523569660e-01
-3.722999999999999747e-03	1.490528808472040501e+00	9.105718784172449620e-01
-3.722000000000000048e-03	1.492549645439034123e+00	9.112483571199518906e-01
-3.720999999999999915e-03	1.494233676244862030e+00	9.085424423091242874e-01
-3.719999999999999783e-03	1.491876033116702915e+00	9.075277242550638945e-01
-3.718999999999999650e-03	1.491202420794371708e+00	9.075277242550638945e-01
-3.717999999999999951e-03	1.487834359182715671e+00	9.044835700928827160e-01
-3.716999999999999818e-03	1.492549645439034123e+00	9.088806816604777516e-01
-3.715999999999999685e-03	1.490192002310874786e+00	9.075277242550638945e-01
-3.714999999999999986e-03	1.490865614633205993e+00	9.021158946334084661e-01
-3.713999999999999854e-03	1.492886451600199615e+00	9.092189210118311049e-01
-3.712999999999999721e-03	1.490865614633205993e+00	9.054982881469431089e-01
-3.712000000000000022e-03	1.489855196149709293e+00	9.075277242550638945e-01
-3.710999999999999889e-03	1.497938544017683782e+00	9.109101177685984263e-01
-3.709999999999999756e-03	1.490865614633205993e+00	9.051600487955896446e-01
-3.708999999999999624e-03	1.492886451600199615e+00	9.058365274982965731e-01
-3.707999999999999925e-03	1.492549645439034123e+00	9.061747668496500374e-01
-3.706999999999999792e-03	1.489181583827378086e+00	9.044835700928827160e-01
-3.705999999999999659e-03	1.494233676244862030e+00	9.075277242550638945e-01
-3.704999999999999960e-03	1.492549645439034123e+00	9.058365274982965731e-01
-3.703999999999999827e-03	1.491202420794371708e+00	9.048218094442361803e-01
-3.702999999999999695e-03	1.491202420794371708e+00	9.034688520388223232e-01
-3.701999999999999996e-03	1.494570482406027745e+00	9.048218094442361803e-01
-3.700999999999999863e-03	1.492212839277868408e+00	9.054982881469431089e-01
-3.699999999999999730e-03	1.484129491409893919e+00	9.017776552820550018e-01
-3.699000000000000031e-03	1.493896870083696538e+00	9.068512455523569660e-01
-3.697999999999999898e-03	1.492212839277868408e+00	9.044835700928827160e-01
-3.696999999999999766e-03	1.491876033116702915e+00	9.027923733361153946e-01
-3.695999999999999633e-03	1.498948962501180482e+00	9.095571603631845692e-01
-3.694999999999999934e-03	1.489855196149709293e+00	9.024541339847619303e-01
-3.693999999999999801e-03	1.493223257761365330e+00	9.044835700928827160e-01
-3.692999999999999668e-03	1.492549645439034123e+00	9.041453307415292517e-01
-3.691999999999999969e-03	1.488171165343881164e+00	9.004246978766411447e-01
-3.690999999999999837e-03	1.492549645439034123e+00	9.041453307415292517e-01
-3.689999999999999704e-03	1.488844777666212371e+00	9.014394159307015375e-01
-3.689000000000000005e-03	1.494570482406027745e+00	8.963658256603995733e-01
-3.687999999999999872e-03	1.492886451600199615e+00	9.034688520388223232e-01
-3.686999999999999739e-03	1.492549645439034123e+00	9.038070913901757875e-01
-3.686000000000000040e-03	1.491876033116702915e+00	9.034688520388223232e-01
-3.684999999999999908e-03	1.491876033116702915e+00	9.044835700928827160e-01
-3.683999999999999775e-03	1.493223257761365330e+00	9.021158946334084661e-01
-3.682999999999999642e-03	1.491202420794371708e+00	9.014394159307015375e-01
-3.681999999999999943e-03	1.492212839277868408e+00	9.014394159307015375e-01
-3.680999999999999810e-03	1.492886451600199615e+00	9.058365274982965731e-01
-3.679999999999999678e-03	1.491202420794371708e+00	9.014394159307015375e-01
-3.678999999999999979e-03	1.493896870083696538e+00	9.024541339847619303e-01
-3.677999999999999846e-03	1.491539226955537201e+00	9.017776552820550018e-01
-3.676999999999999713e-03	1.489181583827378086e+00	9.004246978766411447e-01
-3.676000000000000014e-03	1.493223257761365330e+00	8.994099798225807518e-01
-3.674999999999999881e-03	1.493896870083696538e+00	9.011011765793480732e-01
-3.673999999999999749e-03	1.488507971505046878e+00	8.943363895522787876e-01
-3.673000000000000050e-03	1.490192002310874786e+00	9.017776552820550018e-01
-3.671999999999999917e-03	1.491539226955537201e+00	9.011011765793480732e-01
-3.670999999999999784e-03	1.490865614633205993e+00	9.004246978766411447e-01
-3.669999999999999651e-03	1.493223257761365330e+00	9.011011765793480732e-01
-3.668999999999999952e-03	1.489518389988543579e+00	8.990717404712272875e-01
-3.667999999999999820e-03	1.490192002310874786e+00	8.983952617685203590e-01
-3.666999999999999687e-03	1.493223257761365330e+00	9.000864585252876804e-01
-3.665999999999999988e-03	1.492212839277868408e+00	8.960275863090461090e-01
-3.664999999999999855e-03	1.490192002310874786e+00	8.990717404712272875e-01
-3.663999999999999722e-03	1.494570482406027745e+00	9.007629372279946089e-01
-3.663000000000000023e-03	1.493560063922530823e+00	8.892627992819768235e-01
-3.661999999999999891e-03	1.491876033116702915e+00	9.011011765793480732e-01
-3.660999999999999758e-03	1.492886451600199615e+00	8.990717404712272875e-01
-3.659999999999999625e-03	1.489855196149709293e+00	8.939981502009253234e-01
-3.658999999999999926e-03	1.485139909893390620e+00	8.943363895522787876e-01
-3.657999999999999793e-03	1.491202420794371708e+00	8.980570224171668947e-01
-3.656999999999999661e-03	1.484466297571059412e+00	8.848656877143817878e-01
-3.655999999999999962e-03	1.491202420794371708e+00	8.977187830658134304e-01
-3.654999999999999829e-03	1.495580900889524445e+00	9.058365274982965731e-01
-3.653999999999999696e-03	1.489518389988543579e+00	8.943363895522787876e-01
-3.652999999999999997e-03	1.492549645439034123e+00	8.960275863090461090e-01
-3.651999999999999864e-03	1.491202420794371708e+00	8.967040650117530376e-01
-3.650999999999999732e-03	1.490528808472040501e+00	8.956893469576926448e-01
-3.650000000000000033e-03	1.496254513211855652e+00	8.987335011198738233e-01
-3.648999999999999900e-03	1.492212839277868408e+00	8.967040650117530376e-01
-3.647999999999999767e-03	1.489518389988543579e+00	8.926451927955114662e-01
-3.646999999999999634e-03	1.490865614633205993e+00	8.973805437144599662e-01
-3.645999999999999935e-03	1.488171165343881164e+00	8.967040650117530376e-01
-3.644999999999999803e-03	1.490865614633205993e+00	8.956893469576926448e-01
-3.643999999999999670e-03	1.493223257761365330e+00	8.987335011198738233e-01
-3.642999999999999971e-03	1.492212839277868408e+00	8.956893469576926448e-01
-3.641999999999999838e-03	1.492886451600199615e+00	8.956893469576926448e-01
-3.640999999999999705e-03	1.491876033116702915e+00	8.973805437144599662e-01
-3.640000000000000006e-03	1.492212839277868408e+00	8.953511076063391805e-01
-3.638999999999999874e-03	1.490192002310874786e+00	8.939981502009253234e-01
-3.637999999999999741e-03	1.490192002310874786e+00	8.950128682549857162e-01
-3.637000000000000042e-03	1.491202420794371708e+00	8.862186451197956449e-01
-3.635999999999999909e-03	1.491202420794371708e+00	8.933216714982183948e-01
-3.634999999999999776e-03	1.492886451600199615e+00	8.950128682549857162e-01
-3.633999999999999644e-03	1.489181583827378086e+00	8.936599108495718591e-01
-3.632999999999999945e-03	1.486823940699218749e+00	8.885863205792698949e-01
-3.631999999999999812e-03	1.491202420794371708e+00	8.967040650117530376e-01
-3.630999999999999679e-03	1.491539226955537201e+00	8.939981502009253234e-01
-3.629999999999999980e-03	1.490865614633205993e+00	8.946746289036322519e-01
-3.628999999999999847e-03	1.492212839277868408e+00	8.960275863090461090e-01
-3.627999999999999715e-03	1.489181583827378086e+00	8.929834321468649305e-01
-3.627000000000000016e-03	1.491202420794371708e+00	8.912922353900976091e-01
-3.625999999999999883e-03	1.495917707050690160e+00	8.919687140928045377e-01
-3.624999999999999750e-03	1.491202420794371708e+00	8.906157566873906806e-01
-3.624000000000000051e-03	1.492549645439034123e+00	8.936599108495718591e-01
-3.622999999999999918e-03	1.491539226955537201e+00	8.936599108495718591e-01
-3.621999999999999786e-03	1.491539226955537201e+00	8.899392779846837520e-01
-3.620999999999999653e-03	1.491539226955537201e+00	8.902775173360372163e-01
-3.619999999999999954e-03	1.491876033116702915e+00	8.926451927955114662e-01
-3.618999999999999821e-03	1.492212839277868408e+00	8.912922353900976091e-01
-3.617999999999999688e-03	1.488171165343881164e+00	8.845274483630283235e-01
-3.616999999999999989e-03	1.492549645439034123e+00	8.899392779846837520e-01
-3.615999999999999857e-03	1.493223257761365330e+00	8.923069534441580020e-01
-3.614999999999999724e-03	1.491539226955537201e+00	8.906157566873906806e-01
-3.614000000000000025e-03	1.494233676244862030e+00	8.939981502009253234e-01
-3.612999999999999892e-03	1.491202420794371708e+00	8.906157566873906806e-01
-3.611999999999999759e-03	1.491202420794371708e+00	8.899392779846837520e-01
-3.610999999999999627e-03	1.488844777666212371e+00	8.902775173360372163e-01
-3.609999999999999928e-03	1.493223257761365330e+00	8.912922353900976091e-01
-3.608999999999999795e-03	1.490192002310874786e+00	8.906157566873906806e-01
-3.607999999999999662e-03	1.492549645439034123e+00	8.902775173360372163e-01
-3.606999999999999963e-03	1.492886451600199615e+00	8.939981502009253234e-01
-3.605999999999999830e-03	1.492549645439034123e+00	8.909539960387441448e-01
-3.604999999999999698e-03	1.495244094728358952e+00	8.902775173360372163e-01
-3.603999999999999999e-03	1.491876033116702915e+00	8.889245599306233592e-01
-3.602999999999999866e-03	1.490865614633205993e+00	8.892627992819768235e-01
-3.601999999999999733e-03	1.490865614633205993e+00	8.912922353900976091e-01
-3.601000000000000034e-03	1.490865614633205993e+00	8.906157566873906806e-01
-3.599999999999999901e-03	1.491539226955537201e+00	8.882480812279164306e-01
-3.598999999999999769e-03	1.492549645439034123e+00	8.892627992819768235e-01
-3.597999999999999636e-03	1.489855196149709293e+00	8.892627992819768235e-01
-3.596999999999999937e-03	1.491876033116702915e+00	8.889245599306233592e-01
-3.595999999999999804e-03	1.493560063922530823e+00	9.024541339847619303e-01
-3.594999999999999672e-03	1.481435042120569090e+00	8.862186451197956449e-01
-3.593999999999999972e-03	1.493560063922530823e+00	8.889245599306233592e-01
-3.592999999999999840e-03	1.491876033116702915e+00	8.879098418765629663e-01
-3.591999999999999707e-03	1.490528808472040501e+00	8.868951238225025735e-01
-3.591000000000000008e-03	1.490528808472040501e+00	8.879098418765629663e-01
-3.589999999999999875e-03	1.489855196149709293e+00	8.889245599306233592e-01
-3.588999999999999743e-03	1.491202420794371708e+00	8.868951238225025735e-01
-3.588000000000000043e-03	1.490865614633205993e+00	8.852039270657352521e-01
-3.586999999999999911e-03	1.491539226955537201e+00	8.892627992819768235e-01
-3.585999999999999778e-03	1.489518389988543579e+00	8.868951238225025735e-01
-3.584999999999999645e-03	1.489518389988543579e+00	8.831744909576144664e-01
-3.583999999999999946e-03	1.493223257761365330e+00	8.872333631738560378e-01
-3.582999999999999814e-03	1.490865614633205993e+00	8.862186451197956449e-01
-3.581999999999999681e-03	1.493223257761365330e+00	8.852039270657352521e-01
-3.580999999999999982e-03	1.496254513211855652e+00	8.950128682549857162e-01
-3.579999999999999849e-03	1.491876033116702915e+00	8.872333631738560378e-01
-3.578999999999999716e-03	1.491539226955537201e+00	8.841892090116748593e-01
-3.578000000000000017e-03	1.492212839277868408e+00	8.845274483630283235e-01
-3.576999999999999885e-03	1.487160746860384464e+00	8.831744909576144664e-01
-3.575999999999999752e-03	1.493223257761365330e+00	8.855421664170887164e-01
-3.575000000000000053e-03	1.491539226955537201e+00	8.831744909576144664e-01
-3.573999999999999920e-03	1.491539226955537201e+00	8.835127303089679307e-01
-3.572999999999999787e-03	1.493223257761365330e+00	8.858804057684421807e-01
-3.571999999999999655e-03	1.491202420794371708e+00	8.845274483630283235e-01
-3.570999999999999956e-03	1.492549645439034123e+00	8.865568844711491092e-01
-3.569999999999999823e-03	1.486823940699218749e+00	8.811450548494936807e-01
-3.568999999999999690e-03	1.491539226955537201e+00	8.845274483630283235e-01
-3.567999999999999991e-03	1.491876033116702915e+00	8.845274483630283235e-01
-3.566999999999999858e-03	1.492212839277868408e+00	8.838509696603213950e-01
-3.565999999999999726e-03	1.496928125534186860e+00	8.882480812279164306e-01
-3.565000000000000027e-03	1.491539226955537201e+00	8.811450548494936807e-01
-3.563999999999999894e-03	1.491876033116702915e+00	8.845274483630283235e-01
-3.562999999999999761e-03	1.489855196149709293e+00	8.824980122549075379e-01
-3.561999999999999628e-03	1.488171165343881164e+00	8.811450548494936807e-01
-3.560999999999999929e-03	1.493223257761365330e+00	8.841892090116748593e-01
-3.559999999999999797e-03	1.492212839277868408e+00	8.814832942008471450e-01
-3.558999999999999664e-03	1.492212839277868408e+00	8.835127303089679307e-01
-3.557999999999999965e-03	1.492549645439034123e+00	8.828362516062610021e-01
-3.556999999999999832e-03	1.491539226955537201e+00	8.824980122549075379e-01
-3.555999999999999699e-03	1.491202420794371708e+00	8.824980122549075379e-01
-3.555000000000000000e-03	1.488507971505046878e+00	8.818215335522006093e-01
-3.553999999999999868e-03	1.490865614633205993e+00	8.831744909576144664e-01
-3.552999999999999735e-03	1.489855196149709293e+00	8.818215335522006093e-01
-3.552000000000000036e-03	1.492549645439034123e+00	8.885863205792698949e-01
-3.550999999999999903e-03	1.493223257761365330e+00	8.824980122549075379e-01
-3.549999999999999770e-03	1.490865614633205993e+00	8.804685761467867522e-01
-3.548999999999999638e-03	1.493223257761365330e+00	8.811450548494936807e-01
-3.547999999999999939e-03	1.494233676244862030e+00	8.811450548494936807e-01
-3.546999999999999806e-03	1.488171165343881164e+00	8.781009006873125022e-01
-3.545999999999999673e-03	1.490192002310874786e+00	8.811450548494936807e-01
-3.544999999999999974e-03	1.493223257761365330e+00	8.818215335522006093e-01
-3.543999999999999841e-03	1.491876033116702915e+00	8.753949858764847880e-01
-3.542999999999999709e-03	1.490192002310874786e+00	8.801303367954332879e-01
-3.542000000000000010e-03	1.492549645439034123e+00	8.794538580927263594e-01
-3.540999999999999877e-03	1.490865614633205993e+00	8.787773793900194308e-01
-3.539999999999999744e-03	1.494570482406027745e+00	8.804685761467867522e-01
-3.539000000000000045e-03	1.491202420794371708e+00	8.787773793900194308e-01
-3.537999999999999912e-03	1.490865614633205993e+00	8.784391400386659665e-01
-3.536999999999999780e-03	1.491539226955537201e+00	8.791156187413728951e-01
-3.535999999999999647e-03	1.489518389988543579e+00	8.784391400386659665e-01
-3.534999999999999948e-03	1.490192002310874786e+00	8.774244219846055737e-01
-3.533999999999999815e-03	1.491539226955537201e+00	8.791156187413728951e-01
-3.532999999999999682e-03	1.489181583827378086e+00	8.791156187413728951e-01
-3.531999999999999983e-03	1.489181583827378086e+00	8.770861826332521094e-01
-3.530999999999999851e-03	1.489855196149709293e+00	8.777626613359590380e-01
-3.529999999999999718e-03	1.494233676244862030e+00	8.781009006873125022e-01
-3.529000000000000019e-03	1.485139909893390620e+00	8.767479432818986451e-01
-3.527999999999999886e-03	1.492549645439034123e+00	8.787773793900194308e-01
-3.526999999999999753e-03	1.491202420794371708e+00	8.777626613359590380e-01
-3.526000000000000054e-03	1.490865614633205993e+00	8.760714645791917166e-01
-3.524999999999999922e-03	1.496254513211855652e+00	8.794538580927263594e-01
-3.523999999999999789e-03	1.490865614633205993e+00	8.757332252278382523e-01
-3.522999999999999656e-03	1.492212839277868408e+00	8.791156187413728951e-01
-3.521999999999999957e-03	1.491539226955537201e+00	8.774244219846055737e-01
-3.520999999999999824e-03	1.492212839277868408e+00	8.753949858764847880e-01
-3.519999999999999692e-03	1.492886451600199615e+00	8.767479432818986451e-01
-3.518999999999999993e-03	1.493223257761365330e+00	8.781009006873125022e-01
-3.517999999999999860e-03	1.492549645439034123e+00	8.679537201467085739e-01
-3.516999999999999727e-03	1.509053147336148815e+00	9.007629372279946089e-01
-3.516000000000000028e-03	1.492886451600199615e+00	8.750567465251313237e-01
-3.514999999999999895e-03	1.491202420794371708e+00	8.760714645791917166e-01
-3.513999999999999763e-03	1.487160746860384464e+00	8.753949858764847880e-01
-3.512999999999999630e-03	1.490865614633205993e+00	8.747185071737778594e-01
-3.511999999999999931e-03	1.493560063922530823e+00	8.743802678224243952e-01
-3.510999999999999798e-03	1.494233676244862030e+00	8.753949858764847880e-01
